timestamp,open,high,low,close,volume,datetime
1744864560,23412.5,23413.2,23398.0,23400.9,27975,2025-04-17 10:06:00
1744864620,23400.0,23407.7,23395.0,23395.0,18975,2025-04-17 10:07:00
1744864680,23395.6,23397.9,23390.1,23390.7,27225,2025-04-17 10:08:00
1744864740,23390.7,23395.0,23366.5,23368.5,41775,2025-04-17 10:09:00
1744864800,23368.0,23372.5,23355.0,23369.9,34875,2025-04-17 10:10:00
1744864860,23369.9,23370.5,23360.7,23362.0,17250,2025-04-17 10:11:00
1744864920,23361.9,23369.1,23361.0,23364.9,10725,2025-04-17 10:12:00
1744864980,23364.9,23375.1,23363.0,23371.1,9675,2025-04-17 10:13:00
1744865040,23371.1,23378.8,23369.0,23374.8,10800,2025-04-17 10:14:00
1744865100,23370.5,23377.0,23365.0,23365.1,11325,2025-04-17 10:15:00
1744865160,23369.9,23375.2,23365.0,23370.0,10650,2025-04-17 10:16:00
1744865220,23370.0,23397.0,23367.0,23385.0,26100,2025-04-17 10:17:00
1744865280,23384.8,23394.0,23376.1,23389.8,11100,2025-04-17 10:18:00
1744865340,23384.0,23391.7,23377.0,23377.0,7800,2025-04-17 10:19:00
1744865400,23378.9,23385.4,23360.2,23372.3,11475,2025-04-17 10:20:00
1744865460,23367.0,23384.0,23366.6,23369.9,9225,2025-04-17 10:21:00
1744865520,23369.9,23384.0,23365.0,23380.3,8400,2025-04-17 10:22:00
1744865580,23384.7,23395.6,23381.8,23386.7,11175,2025-04-17 10:23:00
1744865640,23386.7,23399.0,23382.0,23399.0,9825,2025-04-17 10:24:00
1744865700,23399.0,23415.7,23399.0,23408.4,21525,2025-04-17 10:25:00
1744865760,23410.0,23423.0,23410.0,23412.2,12450,2025-04-17 10:26:00
1744865820,23415.0,23420.5,23409.0,23411.5,15225,2025-04-17 10:27:00
1744865880,23413.2,23419.4,23407.4,23414.9,6375,2025-04-17 10:28:00
1744865940,23411.6,23420.9,23410.5,23413.1,8850,2025-04-17 10:29:00
1744866000,23413.1,23420.0,23411.5,23419.4,8100,2025-04-17 10:30:00
1744866060,23419.4,23425.0,23416.1,23425.0,8025,2025-04-17 10:31:00
1744866120,23425.0,23427.9,23420.1,23421.6,9975,2025-04-17 10:32:00
1744866180,23425.0,23432.0,23422.0,23423.3,12600,2025-04-17 10:33:00
1744866240,23423.3,23429.8,23420.0,23425.0,8250,2025-04-17 10:34:00
1744866300,23424.0,23426.3,23411.0,23418.0,4050,2025-04-17 10:35:00
1744866360,23411.0,23418.0,23410.9,23418.0,4200,2025-04-17 10:36:00
1744866420,23417.5,23425.0,23415.0,23425.0,4800,2025-04-17 10:37:00
1744866480,23423.0,23425.0,23416.6,23424.1,3750,2025-04-17 10:38:00
1744866540,23424.2,23425.9,23416.4,23416.4,4425,2025-04-17 10:39:00
1744866600,23419.9,23427.9,23413.6,23427.9,4500,2025-04-17 10:40:00
1744866660,23427.9,23439.8,23421.4,23439.8,21225,2025-04-17 10:41:00
1744866720,23438.6,23445.0,23427.7,23435.0,13650,2025-04-17 10:42:00
1744866780,23435.4,23442.0,23432.9,23438.1,8925,2025-04-17 10:43:00
1744866840,23434.3,23437.1,23429.1,23434.0,7500,2025-04-17 10:44:00
1744866900,23434.3,23448.7,23434.3,23444.6,35100,2025-04-17 10:45:00
1744866960,23440.0,23459.8,23438.8,23441.5,79425,2025-04-17 10:46:00
1744867020,23441.7,23449.6,23437.3,23448.0,22800,2025-04-17 10:47:00
1744867080,23447.0,23451.9,23444.4,23451.9,24900,2025-04-17 10:48:00
1744867140,23452.0,23457.9,23448.0,23452.4,16125,2025-04-17 10:49:00
1744867200,23453.0,23463.8,23446.5,23461.9,29175,2025-04-17 10:50:00
1744867260,23463.2,23463.4,23444.9,23450.1,9675,2025-04-17 10:51:00
1744867320,23452.0,23454.0,23442.9,23446.0,3825,2025-04-17 10:52:00
1744867380,23447.9,23449.7,23437.0,23440.0,12825,2025-04-17 10:53:00
1744867440,23440.0,23444.7,23429.2,23430.1,18975,2025-04-17 10:54:00
1744867500,23431.0,23431.0,23424.0,23431.0,14925,2025-04-17 10:55:00
1744867560,23426.4,23432.1,23421.5,23431.7,11550,2025-04-17 10:56:00
1744867620,23430.0,23430.9,23421.7,23427.1,4575,2025-04-17 10:57:00
1744867680,23429.5,23429.5,23417.0,23420.0,9000,2025-04-17 10:58:00
1744867740,23420.0,23420.0,23414.0,23415.0,6750,2025-04-17 10:59:00
1744867800,23415.0,23424.5,23410.0,23422.8,17850,2025-04-17 11:00:00
1744867860,23421.0,23421.2,23388.6,23399.1,31050,2025-04-17 11:01:00
1744867920,23399.8,23400.1,23393.4,23398.0,14700,2025-04-17 11:02:00
1744867980,23398.8,23400.5,23385.0,23389.9,17925,2025-04-17 11:03:00
1744868040,23389.6,23396.9,23389.6,23391.9,6900,2025-04-17 11:04:00
1744868100,23392.2,23406.0,23392.2,23399.0,14475,2025-04-17 11:05:00
1744868160,23399.7,23406.6,23399.5,23404.8,2625,2025-04-17 11:06:00
1744868220,23404.8,23418.7,23401.2,23418.0,8775,2025-04-17 11:07:00
1744868280,23416.0,23425.0,23415.0,23424.3,14550,2025-04-17 11:08:00
1744868340,23424.3,23440.0,23424.3,23440.0,36675,2025-04-17 11:09:00
1744868400,23443.0,23453.7,23443.0,23446.5,29850,2025-04-17 11:10:00
1744868460,23446.5,23446.5,23439.0,23441.1,6150,2025-04-17 11:11:00
1744868520,23441.1,23445.3,23438.0,23442.5,7425,2025-04-17 11:12:00
1744868580,23442.1,23449.9,23434.7,23440.0,12450,2025-04-17 11:13:00
1744868640,23439.0,23460.0,23437.6,23460.0,14850,2025-04-17 11:14:00
1744868700,23459.5,23475.9,23453.5,23475.5,55200,2025-04-17 11:15:00
1744868760,23476.0,23497.8,23471.0,23492.0,71550,2025-04-17 11:16:00
1744868820,23487.9,23494.0,23478.8,23494.0,21225,2025-04-17 11:17:00
1744868880,23494.0,23496.0,23483.7,23492.0,22425,2025-04-17 11:18:00
1744868940,23491.2,23506.9,23490.0,23502.7,70800,2025-04-17 11:19:00
1744869000,23502.9,23506.8,23490.0,23496.0,30600,2025-04-17 11:20:00
1744869060,23493.1,23502.0,23490.6,23499.2,17400,2025-04-17 11:21:00
1744869120,23499.7,23500.0,23486.1,23486.1,15675,2025-04-17 11:22:00
1744869180,23487.0,23500.0,23485.1,23499.0,11625,2025-04-17 11:23:00
1744869240,23498.6,23499.9,23490.1,23492.5,9075,2025-04-17 11:24:00
1744869300,23492.0,23499.8,23490.1,23498.0,9000,2025-04-17 11:25:00
1744869360,23498.0,23510.0,23490.1,23508.0,30750,2025-04-17 11:26:00
1744869420,23509.8,23519.0,23500.1,23519.0,34500,2025-04-17 11:27:00
1744869480,23519.0,23525.0,23509.1,23525.0,44175,2025-04-17 11:28:00
1744869540,23527.7,23532.0,23523.3,23523.3,43050,2025-04-17 11:29:00
1744869600,23525.0,23536.4,23523.9,23535.0,35175,2025-04-17 11:30:00
1744869660,23531.4,23549.0,23525.4,23549.0,37050,2025-04-17 11:31:00
1744869720,23549.1,23555.0,23536.8,23540.2,47775,2025-04-17 11:32:00
1744869780,23542.7,23555.9,23542.7,23550.9,21075,2025-04-17 11:33:00
1744869840,23551.9,23555.0,23540.6,23548.1,22875,2025-04-17 11:34:00
1744869900,23545.0,23552.7,23541.7,23548.9,16275,2025-04-17 11:35:00
1744869960,23547.8,23579.9,23547.8,23574.6,46875,2025-04-17 11:36:00
1744870020,23575.0,23580.0,23560.0,23566.3,44925,2025-04-17 11:37:00
1744870080,23565.0,23570.0,23560.0,23569.9,16950,2025-04-17 11:38:00
1744870140,23570.0,23570.0,23561.0,23563.8,15525,2025-04-17 11:39:00
1744870200,23563.8,23566.7,23555.3,23564.0,17850,2025-04-17 11:40:00
1744870260,23563.0,23574.0,23560.0,23571.4,12900,2025-04-17 11:41:00
1744870320,23575.0,23588.3,23569.2,23576.1,37575,2025-04-17 11:42:00
1744870380,23570.5,23610.0,23570.5,23608.5,85575,2025-04-17 11:43:00
1744870440,23609.0,23615.0,23596.1,23596.1,75375,2025-04-17 11:44:00
1744870500,23595.5,23602.5,23580.1,23585.0,35700,2025-04-17 11:45:00
1744870560,23585.0,23594.6,23585.0,23591.0,18000,2025-04-17 11:46:00
1744870620,23595.0,23604.0,23591.8,23600.8,28125,2025-04-17 11:47:00
1744870680,23600.0,23603.2,23594.7,23597.0,10875,2025-04-17 11:48:00
1744870740,23597.0,23599.0,23594.0,23596.0,24675,2025-04-17 11:49:00
1744870800,23596.8,23599.0,23590.6,23599.0,18150,2025-04-17 11:50:00
1744870860,23605.2,23634.0,23597.5,23614.8,69375,2025-04-17 11:51:00
1744870920,23614.8,23624.5,23605.0,23607.0,22200,2025-04-17 11:52:00
1744870980,23607.1,23614.8,23600.5,23610.1,53775,2025-04-17 11:53:00
1744871040,23610.0,23610.1,23594.0,23594.8,56325,2025-04-17 11:54:00
1744871100,23594.8,23599.0,23557.0,23572.0,45000,2025-04-17 11:55:00
1744871160,23580.0,23600.0,23578.3,23600.0,39750,2025-04-17 11:56:00
1744871220,23600.0,23600.0,23581.7,23599.0,14025,2025-04-17 11:57:00
1744871280,23599.0,23599.0,23586.0,23592.9,17775,2025-04-17 11:58:00
1744871340,23592.9,23599.0,23591.6,23599.0,17925,2025-04-17 11:59:00
1744871400,23595.6,23605.0,23595.6,23600.0,29700,2025-04-17 12:00:00
1744871460,23604.3,23607.4,23570.0,23575.0,24075,2025-04-17 12:01:00
1744871520,23575.6,23605.0,23573.3,23595.3,42975,2025-04-17 12:02:00
1744871580,23595.5,23605.8,23591.0,23605.0,13275,2025-04-17 12:03:00
1744871640,23605.0,23605.0,23591.2,23599.7,12375,2025-04-17 12:04:00
1744871700,23601.1,23602.9,23591.0,23600.0,11550,2025-04-17 12:05:00
1744871760,23598.4,23605.0,23597.4,23602.6,10275,2025-04-17 12:06:00
1744871820,23600.7,23613.5,23600.7,23611.9,19650,2025-04-17 12:07:00
1744871880,23611.9,23619.7,23606.0,23618.7,21750,2025-04-17 12:08:00
1744871940,23618.9,23624.7,23612.3,23618.5,12225,2025-04-17 12:09:00
1744872000,23617.4,23621.5,23610.7,23621.2,18525,2025-04-17 12:10:00
1744872060,23621.2,23644.0,23616.4,23639.3,59925,2025-04-17 12:11:00
1744872120,23635.0,23637.0,23620.9,23622.0,21525,2025-04-17 12:12:00
1744872180,23622.0,23631.2,23616.5,23631.2,15150,2025-04-17 12:13:00
1744872240,23627.8,23635.0,23625.2,23625.2,16050,2025-04-17 12:14:00
1744872300,23626.9,23635.6,23616.4,23635.0,25275,2025-04-17 12:15:00
1744872360,23635.0,23638.8,23625.7,23638.0,24750,2025-04-17 12:16:00
1744872420,23640.0,23645.0,23637.5,23640.0,33075,2025-04-17 12:17:00
1744872480,23642.3,23658.0,23640.8,23644.9,68100,2025-04-17 12:18:00
1744872540,23644.8,23650.0,23640.5,23644.8,47550,2025-04-17 12:19:00
1744872600,23645.1,23650.0,23625.0,23625.0,27900,2025-04-17 12:20:00
1744872660,23626.6,23642.5,23624.1,23642.5,17850,2025-04-17 12:21:00
1744872720,23642.8,23646.7,23633.4,23645.0,23100,2025-04-17 12:22:00
1744872780,23648.0,23654.0,23644.6,23645.1,22125,2025-04-17 12:23:00
1744872840,23650.0,23652.7,23636.4,23640.1,42300,2025-04-17 12:24:00
1744872900,23644.1,23644.9,23637.6,23643.0,12675,2025-04-17 12:25:00
1744872960,23643.0,23664.6,23640.8,23649.9,35550,2025-04-17 12:26:00
1744873020,23650.4,23669.1,23650.0,23668.4,30300,2025-04-17 12:27:00
1744873080,23669.4,23675.0,23666.0,23673.2,41400,2025-04-17 12:28:00
1744873140,23672.2,23678.8,23672.2,23678.2,38250,2025-04-17 12:29:00
1744873200,23677.7,23679.8,23670.2,23675.4,32850,2025-04-17 12:30:00
1744873260,23675.4,23684.0,23675.0,23684.0,42150,2025-04-17 12:31:00
1744873320,23680.4,23710.0,23680.0,23708.0,91575,2025-04-17 12:32:00
1744873380,23709.3,23714.2,23705.0,23705.0,43050,2025-04-17 12:33:00
1744873440,23706.0,23706.0,23697.0,23702.7,40200,2025-04-17 12:34:00
1744873500,23702.8,23705.0,23693.1,23696.2,35250,2025-04-17 12:35:00
1744873560,23696.0,23699.0,23689.0,23690.0,22200,2025-04-17 12:36:00
1744873620,23690.0,23690.0,23677.0,23683.9,19200,2025-04-17 12:37:00
1744873680,23683.8,23684.9,23661.6,23668.4,26775,2025-04-17 12:38:00
1744873740,23665.0,23679.8,23662.6,23675.1,17400,2025-04-17 12:39:00
1744873800,23675.1,23689.2,23675.1,23681.8,15075,2025-04-17 12:40:00
1744873860,23685.0,23700.0,23683.8,23700.0,14700,2025-04-17 12:41:00
1744873920,23699.0,23701.9,23692.3,23692.3,13425,2025-04-17 12:42:00
1744873980,23691.7,23710.0,23690.8,23710.0,19125,2025-04-17 12:43:00
1744874040,23709.8,23715.0,23705.1,23707.2,21075,2025-04-17 12:44:00
1744874100,23709.0,23710.0,23700.0,23704.0,13125,2025-04-17 12:45:00
1744874160,23702.2,23713.6,23702.2,23711.0,15825,2025-04-17 12:46:00
1744874220,23711.0,23720.0,23709.0,23715.0,29775,2025-04-17 12:47:00
1744874280,23715.0,23734.1,23714.4,23733.1,42000,2025-04-17 12:48:00
1744874340,23733.1,23744.5,23733.1,23738.0,27675,2025-04-17 12:49:00
1744874400,23738.0,23740.0,23728.9,23729.5,22425,2025-04-17 12:50:00
1744874460,23729.7,23735.0,23726.0,23733.6,33750,2025-04-17 12:51:00
1744874520,23730.2,23742.0,23728.7,23737.0,22950,2025-04-17 12:52:00
1744874580,23737.0,23745.0,23737.0,23738.7,29475,2025-04-17 12:53:00
1744874640,23740.0,23742.6,23735.6,23740.5,18750,2025-04-17 12:54:00
1744874700,23740.5,23743.0,23736.8,23742.0,15225,2025-04-17 12:55:00
1744874760,23739.6,23748.0,23737.7,23740.0,16125,2025-04-17 12:56:00
1744874820,23740.0,23742.0,23726.7,23729.2,16050,2025-04-17 12:57:00
1744874880,23728.8,23739.9,23723.8,23739.9,47250,2025-04-17 12:58:00
1744874940,23738.5,23740.0,23734.1,23735.3,14400,2025-04-17 12:59:00
1744875000,23735.7,23747.1,23735.7,23744.9,24150,2025-04-17 13:00:00
1744875060,23746.1,23748.4,23738.9,23738.9,17100,2025-04-17 13:01:00
1744875120,23736.1,23739.3,23726.1,23736.1,15600,2025-04-17 13:02:00
1744875180,23736.1,23740.0,23734.1,23739.0,12750,2025-04-17 13:03:00
1744875240,23735.2,23752.9,23735.2,23752.9,27450,2025-04-17 13:04:00
1744875300,23753.0,23760.0,23745.7,23754.0,44025,2025-04-17 13:05:00
1744875360,23754.0,23777.9,23754.0,23771.1,51300,2025-04-17 13:06:00
1744875420,23770.0,23776.0,23766.3,23774.5,33150,2025-04-17 13:07:00
1744875480,23773.1,23780.0,23772.1,23775.0,28425,2025-04-17 13:08:00
1744875540,23775.0,23783.0,23774.9,23779.0,28500,2025-04-17 13:09:00
1744875600,23779.0,23780.0,23773.0,23777.7,21000,2025-04-17 13:10:00
1744875660,23777.7,23784.8,23774.3,23784.8,23625,2025-04-17 13:11:00
1744875720,23785.2,23794.8,23783.6,23790.0,43875,2025-04-17 13:12:00
1744875780,23790.0,23796.0,23787.0,23793.8,21075,2025-04-17 13:13:00
1744875840,23793.8,23798.9,23790.3,23798.9,28500,2025-04-17 13:14:00
1744875900,23798.7,23805.9,23794.2,23803.0,106725,2025-04-17 13:15:00
1744875960,23800.1,23801.6,23793.3,23795.9,29250,2025-04-17 13:16:00
1744876020,23797.0,23799.0,23790.0,23795.6,50475,2025-04-17 13:17:00
1744876080,23795.8,23795.8,23788.6,23791.8,12975,2025-04-17 13:18:00
1744876140,23790.6,23794.0,23787.0,23794.0,15150,2025-04-17 13:19:00
1744876200,23793.8,23793.8,23785.6,23786.0,16125,2025-04-17 13:20:00
1744876260,23785.6,23790.0,23780.0,23780.6,17325,2025-04-17 13:21:00
1744876320,23780.6,23784.5,23765.6,23772.5,30975,2025-04-17 13:22:00
1744876380,23771.9,23792.8,23771.9,23792.0,21000,2025-04-17 13:23:00
1744876440,23792.0,23792.1,23785.9,23789.9,16125,2025-04-17 13:24:00
1744876500,23789.9,23791.0,23785.0,23790.7,62175,2025-04-17 13:25:00
1744876560,23792.9,23798.8,23789.3,23789.8,17025,2025-04-17 13:26:00
1744876620,23790.1,23790.1,23780.0,23780.1,22950,2025-04-17 13:27:00
1744876680,23780.0,23780.1,23773.1,23776.8,54300,2025-04-17 13:28:00
1744876740,23785.6,23789.9,23776.6,23780.1,62100,2025-04-17 13:29:00
1744876800,23779.9,23785.9,23776.1,23781.3,37875,2025-04-17 13:30:00
1744876860,23782.0,23790.0,23780.8,23786.1,38850,2025-04-17 13:31:00
1744876920,23786.1,23790.0,23784.0,23784.0,9000,2025-04-17 13:32:00
1744876980,23783.5,23789.9,23780.3,23786.0,12900,2025-04-17 13:33:00
1744877040,23786.0,23788.9,23775.3,23775.4,14325,2025-04-17 13:34:00
1744877100,23775.5,23791.0,23775.5,23791.0,31800,2025-04-17 13:35:00
1744877160,23789.8,23795.0,23784.5,23795.0,16050,2025-04-17 13:36:00
1744877220,23792.0,23796.0,23789.9,23791.0,11325,2025-04-17 13:37:00
1744877280,23792.8,23805.0,23792.8,23802.7,18750,2025-04-17 13:38:00
1744877340,23802.6,23804.6,23796.0,23804.6,26175,2025-04-17 13:39:00
1744877400,23805.0,23805.0,23796.0,23798.1,14550,2025-04-17 13:40:00
1744877460,23800.0,23813.9,23796.0,23812.5,23700,2025-04-17 13:41:00
1744877520,23811.5,23818.8,23806.0,23808.9,27675,2025-04-17 13:42:00
1744877580,23806.0,23810.0,23801.4,23805.1,17400,2025-04-17 13:43:00
1744877640,23805.1,23810.0,23803.6,23807.0,6825,2025-04-17 13:44:00
1744877700,23810.0,23813.3,23807.0,23807.9,15000,2025-04-17 13:45:00
1744877760,23807.9,23823.0,23807.8,23818.1,22650,2025-04-17 13:46:00
1744877820,23820.0,23824.4,23819.1,23820.0,15300,2025-04-17 13:47:00
1744877880,23822.6,23824.0,23820.0,23824.0,18975,2025-04-17 13:48:00
1744877940,23822.0,23841.7,23821.4,23833.5,44850,2025-04-17 13:49:00
1744878000,23840.0,23840.0,23830.1,23836.3,53700,2025-04-17 13:50:00
1744878060,23836.2,23836.6,23830.0,23836.2,61950,2025-04-17 13:51:00
1744878120,23836.2,23844.9,23834.1,23844.3,35400,2025-04-17 13:52:00
1744878180,23843.6,23843.6,23840.0,23841.0,18975,2025-04-17 13:53:00
1744878240,23840.0,23844.2,23838.0,23838.0,25350,2025-04-17 13:54:00
1744878300,23835.0,23840.0,23830.0,23840.0,24825,2025-04-17 13:55:00
1744878360,23840.0,23840.9,23832.5,23835.1,15900,2025-04-17 13:56:00
1744878420,23837.0,23837.0,23832.0,23834.1,7050,2025-04-17 13:57:00
1744878480,23835.0,23835.6,23822.3,23823.6,24825,2025-04-17 13:58:00
1744878540,23827.9,23830.0,23823.5,23828.0,11700,2025-04-17 13:59:00
1744878600,23826.2,23849.6,23826.2,23849.6,34800,2025-04-17 14:00:00
1744878660,23847.3,23854.9,23841.1,23850.1,65250,2025-04-17 14:01:00
1744878720,23850.8,23857.5,23849.9,23856.0,25725,2025-04-17 14:02:00
1744878780,23856.0,23857.7,23842.1,23843.4,43350,2025-04-17 14:03:00
1744878840,23843.2,23856.0,23843.0,23843.0,16200,2025-04-17 14:04:00
1744878900,23848.0,23851.0,23842.5,23846.8,16875,2025-04-17 14:05:00
1744878960,23846.1,23850.8,23845.0,23849.9,13200,2025-04-17 14:06:00
1744879020,23845.7,23849.2,23839.3,23839.8,15525,2025-04-17 14:07:00
1744879080,23839.9,23850.0,23839.9,23848.0,19725,2025-04-17 14:08:00
1744879140,23846.5,23850.0,23841.4,23842.3,17925,2025-04-17 14:09:00
1744879200,23842.6,23847.9,23838.0,23839.1,12075,2025-04-17 14:10:00
1744879260,23840.0,23860.0,23840.0,23860.0,22350,2025-04-17 14:11:00
1744879320,23859.9,23864.8,23859.0,23863.0,15000,2025-04-17 14:12:00
1744879380,23857.3,23864.0,23855.5,23856.4,8700,2025-04-17 14:13:00
1744879440,23856.4,23858.9,23815.1,23815.1,27225,2025-04-17 14:14:00
1744879500,23816.0,23821.5,23776.1,23788.0,92325,2025-04-17 14:15:00
1744879560,23780.0,23808.7,23780.0,23800.0,63225,2025-04-17 14:16:00
1744879620,23800.0,23835.3,23795.3,23830.0,44850,2025-04-17 14:17:00
1744879680,23832.7,23832.7,23808.3,23821.0,43200,2025-04-17 14:18:00
1744879740,23821.2,23830.2,23815.1,23820.1,26025,2025-04-17 14:19:00
1744879800,23820.1,23825.1,23806.1,23811.8,28575,2025-04-17 14:20:00
1744879860,23811.1,23818.2,23806.2,23814.9,18825,2025-04-17 14:21:00
1744879920,23815.4,23818.5,23811.7,23812.3,22350,2025-04-17 14:22:00
1744879980,23818.5,23820.0,23812.0,23818.7,13875,2025-04-17 14:23:00
1744880040,23819.9,23819.9,23810.0,23810.0,9150,2025-04-17 14:24:00
1744880100,23811.6,23822.0,23810.1,23822.0,21825,2025-04-17 14:25:00
1744880160,23823.0,23840.0,23822.9,23838.1,20250,2025-04-17 14:26:00
1744880220,23838.9,23839.9,23831.7,23834.0,30000,2025-04-17 14:27:00
1744880280,23832.9,23835.0,23830.0,23830.0,10800,2025-04-17 14:28:00
1744880340,23826.6,23828.1,23821.5,23823.9,8700,2025-04-17 14:29:00
1744880400,23824.1,23830.0,23823.2,23828.5,6750,2025-04-17 14:30:00
1744880460,23828.5,23835.0,23826.7,23834.3,15300,2025-04-17 14:31:00
1744880520,23833.4,23840.0,23832.1,23840.0,8400,2025-04-17 14:32:00
1744880580,23840.0,23848.0,23839.8,23846.2,22425,2025-04-17 14:33:00
1744880640,23849.0,23854.3,23849.0,23849.9,30225,2025-04-17 14:34:00
1744880700,23850.9,23850.9,23841.6,23845.1,23100,2025-04-17 14:35:00
1744880760,23848.0,23853.0,23844.1,23850.9,19950,2025-04-17 14:36:00
1744880820,23845.3,23852.3,23845.1,23850.0,31125,2025-04-17 14:37:00
1744880880,23850.7,23850.7,23840.0,23840.0,49350,2025-04-17 14:38:00
1744880940,23840.0,23850.9,23840.0,23849.7,14475,2025-04-17 14:39:00
1744881000,23849.0,23859.0,23849.0,23854.9,26625,2025-04-17 14:40:00
1744881060,23854.9,23857.9,23849.6,23854.0,8850,2025-04-17 14:41:00
1744881120,23854.0,23855.0,23848.1,23849.0,18225,2025-04-17 14:42:00
1744881180,23849.9,23853.9,23845.8,23848.3,15750,2025-04-17 14:43:00
1744881240,23850.0,23852.3,23846.5,23850.2,4500,2025-04-17 14:44:00
1744881300,23851.1,23851.1,23845.0,23850.0,7725,2025-04-17 14:45:00
1744881360,23846.2,23849.9,23825.0,23835.9,18600,2025-04-17 14:46:00
1744881420,23835.9,23844.1,23827.8,23837.3,13425,2025-04-17 14:47:00
1744881480,23837.0,23844.0,23836.4,23842.0,11625,2025-04-17 14:48:00
1744881540,23842.4,23852.0,23840.8,23850.0,14100,2025-04-17 14:49:00
1744881600,23850.0,23851.0,23845.2,23848.5,11100,2025-04-17 14:50:00
1744881660,23848.6,23851.0,23845.5,23850.0,22125,2025-04-17 14:51:00
1744881720,23847.7,23850.0,23840.7,23845.7,9600,2025-04-17 14:52:00
1744881780,23845.7,23850.0,23843.7,23847.4,5325,2025-04-17 14:53:00
1744881840,23845.0,23849.9,23841.1,23843.7,5625,2025-04-17 14:54:00
1744881900,23843.7,23845.0,23834.2,23840.5,13725,2025-04-17 14:55:00
1744881960,23840.1,23848.0,23840.0,23848.0,12075,2025-04-17 14:56:00
1744882020,23848.3,23853.9,23847.9,23852.6,33225,2025-04-17 14:57:00
1744882080,23853.0,23855.0,23846.7,23847.9,35100,2025-04-17 14:58:00
1744882140,23846.1,23849.8,23839.9,23845.0,21825,2025-04-17 14:59:00
1744882200,23845.0,23856.9,23841.6,23841.7,76200,2025-04-17 15:00:00
1744882260,23841.6,23843.9,23831.0,23839.2,31125,2025-04-17 15:01:00
1744882320,23840.0,23845.0,23835.1,23835.1,24825,2025-04-17 15:02:00
1744882380,23837.2,23840.0,23832.0,23838.3,20400,2025-04-17 15:03:00
1744882440,23835.0,23840.0,23834.0,23838.5,7575,2025-04-17 15:04:00
1744882500,23838.1,23840.0,23835.2,23840.0,13275,2025-04-17 15:05:00
1744882560,23841.0,23844.8,23839.8,23844.6,13050,2025-04-17 15:06:00
1744882620,23841.9,23845.0,23840.0,23844.0,26925,2025-04-17 15:07:00
1744882680,23842.0,23843.0,23838.4,23838.6,11775,2025-04-17 15:08:00
1744882740,23838.4,23843.0,23837.8,23840.5,9975,2025-04-17 15:09:00
1744882800,23840.5,23845.0,23838.1,23843.4,13125,2025-04-17 15:10:00
1744882860,23843.9,23848.9,23842.2,23848.9,27825,2025-04-17 15:11:00
1744882920,23848.0,23848.0,23840.1,23840.7,23700,2025-04-17 15:12:00
1744882980,23840.9,23847.1,23840.0,23843.7,11100,2025-04-17 15:13:00
1744883040,23843.7,23845.1,23841.5,23842.8,18450,2025-04-17 15:14:00
1744883100,23843.9,23843.9,23840.0,23841.6,14925,2025-04-17 15:15:00
1744883160,23841.1,23844.0,23837.2,23839.0,22200,2025-04-17 15:16:00
1744883220,23839.1,23842.4,23838.8,23840.4,12450,2025-04-17 15:17:00
1744883280,23843.0,23844.6,23840.0,23840.0,25050,2025-04-17 15:18:00
1744883340,23839.4,23847.5,23839.1,23846.6,33000,2025-04-17 15:19:00
1744883400,23846.9,23848.0,23843.2,23847.9,50925,2025-04-17 15:20:00
1744883460,23848.0,23849.3,23843.2,23844.0,23325,2025-04-17 15:21:00
